train_loss,train_acc_step,epoch,step,val_loss,val_acc_epoch,val_f1_epoch,val_auroc_epoch,train_acc_epoch,test_loss,test_acc_epoch,test_f1_epoch,test_auroc_epoch
0.22311145302936866,0.921875,619,76149,,,,,,,,,
0.3747216951893149,0.828125,619,76199,,,,,,,,,
0.17685191712116904,0.90625,619,76249,,,,,,,,,
,,619,76259,0.1945434798514502,0.9081623554229736,0.9044314026832581,0.9739993214607239,,,,,
,,619,76259,,,,,0.8777777552604675,,,,
0.36745240200336104,0.875,620,76299,,,,,,,,,
0.3108620772869213,0.828125,620,76349,,,,,,,,,
,,620,76382,0.19721032916575712,0.9081730246543884,0.9044448733329773,0.9739999771118164,,,,,
,,620,76382,,,,,0.8810983300209045,,,,
0.3441808294715462,0.859375,621,76399,,,,,,,,,
0.24577092499251318,0.90625,621,76449,,,,,,,,,
0.25761718800941946,0.90625,621,76499,,,,,,,,,
,,621,76505,0.19650508561193158,0.9081892371177673,0.9044638276100159,0.9740002155303955,,,,,
,,621,76505,,,,,0.8813537955284119,,,,
0.3564799785299393,0.84375,622,76549,,,,,,,,,
0.47152605405190473,0.8125,622,76599,,,,,,,,,
,,622,76628,0.184679759045837,0.9082081913948059,0.9044861197471619,0.9740064144134521,,,,,
,,622,76628,,,,,0.881864607334137,,,,
0.3270557825813072,0.84375,623,76649,,,,,,,,,
0.37493483716763687,0.828125,623,76699,,,,,,,,,
0.1580937797247404,0.921875,623,76749,,,,,,,,,
,,623,76751,0.18989793102825706,0.9082214832305908,0.9045023322105408,0.974010169506073,,,,,
,,623,76751,,,,,0.8845466375350952,,,,
0.31500915193886103,0.875,624,76799,,,,,,,,,
0.21316056381135323,0.890625,624,76849,,,,,,,,,
,,624,76874,0.17793486602314007,0.9082375764846802,0.9045219421386719,0.9740194082260132,,,,,
,,624,76874,,,,,0.8803320527076721,,,,
0.4874069832247775,0.765625,625,76899,,,,,,,,,
0.21768977946594847,0.90625,625,76949,,,,,,,,,
,,625,76997,0.17181476609167104,0.9082480072975159,0.9045356512069702,0.9740318059921265,,,,,
,,625,76997,,,,,0.8805874586105347,,,,
0.3257935841615325,0.84375,626,76999,,,,,,,,,
0.17791518400947254,0.921875,626,77049,,,,,,,,,
0.25663014975550225,0.875,626,77099,,,,,,,,,
,,626,77120,0.17987047007525725,0.9082528948783875,0.9045438766479492,0.9740407466888428,,,,,
,,626,77120,,,,,0.8780332207679749,,,,
0.12043182625826351,0.96875,627,77149,,,,,,,,,
0.26550064130420875,0.859375,627,77199,,,,,,,,,
,,627,77243,0.19785521008037915,0.908277153968811,0.9045724868774414,0.9740399718284607,,,,,
,,627,77243,,,,,0.8784163594245911,,,,
0.21568604739189548,0.890625,628,77249,,,,,,,,,
0.3196145175841064,0.859375,628,77299,,,,,,,,,
0.09066034792653473,1.0,628,77349,,,,,,,,,
,,628,77366,0.17991388877448183,0.908295750617981,0.9045938849449158,0.9740478992462158,,,,,
,,628,77366,,,,,0.8807151913642883,,,,
0.1717263154053211,0.921875,629,77399,,,,,,,,,
0.3110762610740845,0.84375,629,77449,,,,,,,,,
,,629,77489,0.1783562531796864,0.9083046913146973,0.9046064019203186,0.974056601524353,,,,,
,,629,77489,,,,,0.8825032114982605,,,,
0.24624357054429838,0.84375,630,77499,,,,,,,,,
0.50358124191402,0.75,630,77549,,,,,,,,,
0.3174985099440231,0.90625,630,77599,,,,,,,,,
,,630,77612,0.1966860979922483,0.9083232283592224,0.9046273827552795,0.9740570783615112,,,,,
,,630,77612,,,,,0.8825032114982605,,,,
0.2919637750180446,0.859375,631,77649,,,,,,,,,
0.5758514825930486,0.796875,631,77699,,,,,,,,,
,,631,77735,0.1711703034837254,0.908333420753479,0.904640793800354,0.9740698933601379,,,,,
,,631,77735,,,,,0.8814814686775208,,,,
0.21420639737939368,0.890625,632,77749,,,,,,,,,
0.27523628327924315,0.84375,632,77799,,,,,,,,,
0.17336622293670453,0.921875,632,77849,,,,,,,,,
,,632,77858,0.19350409489384537,0.9083504676818848,0.904661238193512,0.9740713834762573,,,,,
,,632,77858,,,,,0.8835248947143555,,,,
0.3476561211534088,0.859375,633,77899,,,,,,,,,
0.16273032085094413,0.953125,633,77949,,,,,,,,,
,,633,77981,0.17979118140946898,0.9083715677261353,0.9046856760978699,0.9740794897079468,,,,,
,,633,77981,,,,,0.8785440325737,,,,
0.2649254859696052,0.859375,634,77999,,,,,,,,,
0.2104285549197979,0.921875,634,78049,,,,,,,,,
0.1841497163212989,0.90625,634,78099,,,,,,,,,
,,634,78104,0.18940784158168075,0.9083844423294067,0.904701292514801,0.9740834832191467,,,,,
,,634,78104,,,,,0.8799489140510559,,,,
0.14298268496133118,0.9375,635,78149,,,,,,,,,
0.2554719556561337,0.859375,635,78199,,,,,,,,,
,,635,78227,0.17211220852218323,0.9084081649780273,0.9047290086746216,0.9740955233573914,,,,,
,,635,78227,,,,,0.8793103694915771,,,,
0.2776402494281922,0.890625,636,78249,,,,,,,,,
0.556282720991592,0.78125,636,78299,,,,,,,,,
0.4117765636540321,0.796875,636,78349,,,,,,,,,
,,636,78350,0.185383905912463,0.9084318280220032,0.9047563672065735,0.974100649356842,,,,,
,,636,78350,,,,,0.8865900635719299,,,,
0.28166138554098896,0.890625,637,78399,,,,,,,,,
0.2709016421625547,0.84375,637,78449,,,,,,,,,
,,637,78473,0.1798521148730818,0.9084472060203552,0.9047746062278748,0.9741086959838867,,,,,
,,637,78473,,,,,0.8812260627746582,,,,
0.27307131219387915,0.890625,638,78499,,,,,,,,,
0.27665141928579856,0.859375,638,78549,,,,,,,,,
,,638,78596,0.1755545746448997,0.908466637134552,0.9047971367835999,0.9741193056106567,,,,,
,,638,78596,,,,,0.8810983300209045,,,,
0.3628761087185188,0.828125,639,78599,,,,,,,,,
0.21548526501992227,0.90625,639,78649,,,,,,,,,
0.15551682987741822,0.90625,639,78699,,,,,,,,,
,,639,78719,0.1826901200288208,0.9084873795509338,0.9048206210136414,0.9741259813308716,,,,,
,,639,78719,,,,,0.8833971619606018,,,,
0.36116164119243505,0.796875,640,78749,,,,,,,,,
0.6111596332857661,0.75,640,78799,,,,,,,,,
,,640,78842,0.18220553761328004,0.90851891040802,0.9048559069633484,0.9741331338882446,,,,,
,,640,78842,,,,,0.8796935081481934,,,,
0.2785850354345647,0.859375,641,78849,,,,,,,,,
0.24347326838353953,0.859375,641,78899,,,,,,,,,
0.20991788513661708,0.9375,641,78949,,,,,,,,,
,,641,78965,0.19280083469410123,0.9085313677787781,0.9048707485198975,0.9741356372833252,,,,,
,,641,78965,,,,,0.8807151913642883,,,,
0.2738394665064535,0.875,642,78999,,,,,,,,,
0.2558737362165482,0.875,642,79049,,,,,,,,,
,,642,79088,0.19882183121434172,0.9085370302200317,0.9048781394958496,0.9741355180740356,,,,,
,,642,79088,,,,,0.8799489140510559,,,,
0.15205682186756403,0.921875,643,79099,,,,,,,,,
0.48077430064442167,0.84375,643,79149,,,,,,,,,
0.1460294434223532,0.953125,643,79199,,,,,,,,,
,,643,79211,0.18630183214787205,0.9085589051246643,0.9049034118652344,0.9741400480270386,,,,,
,,643,79211,,,,,0.8817369341850281,,,,
0.2828085792281394,0.90625,644,79249,,,,,,,,,
0.2504686163833991,0.875,644,79299,,,,,,,,,
,,644,79334,0.19076437763065965,0.9085725545883179,0.904920220375061,0.9741435050964355,,,,,
,,644,79334,,,,,0.8766283392906189,,,,
0.2112922886143656,0.90625,645,79349,,,,,,,,,
0.27584712937687,0.859375,645,79399,,,,,,,,,
0.32303498857929,0.921875,645,79449,,,,,,,,,
,,645,79457,0.19996156471425458,0.9085821509361267,0.9049323797225952,0.9741426706314087,,,,,
,,645,79457,,,,,0.8860791921615601,,,,
0.19634390104198493,0.90625,646,79499,,,,,,,,,
0.30127755776481885,0.859375,646,79549,,,,,,,,,
,,646,79580,0.1750339347694149,0.9085958003997803,0.9049488306045532,0.9741533994674683,,,,,
,,646,79580,,,,,0.8813537955284119,,,,
0.22544676198932226,0.90625,647,79599,,,,,,,,,
0.4725510519807135,0.75,647,79649,,,,,,,,,
0.4762418349600246,0.78125,647,79699,,,,,,,,,
,,647,79703,0.17011146857509826,0.9086067080497742,0.9049631953239441,0.9741666913032532,,,,,
,,647,79703,,,,,0.8796935081481934,,,,
0.18137648642813634,0.921875,648,79749,,,,,,,,,
0.2695075282241268,0.84375,648,79799,,,,,,,,,
,,648,79826,0.17765519639204294,0.9086202383041382,0.9049795269966125,0.9741755723953247,,,,,
,,648,79826,,,,,0.8822477459907532,,,,
0.22180590953184232,0.875,649,79849,,,,,,,,,
0.24785294852534073,0.890625,649,79899,,,,,,,,,
0.04961288852224861,1.0,649,79949,,,,,,,,,
,,649,79949,0.17761813336688761,0.9086390733718872,0.9050008654594421,0.9741846919059753,,,,,
,,649,79949,,,,,0.8836526274681091,,,,
0.3090183575776322,0.828125,650,79999,,,,,,,,,
0.4104760805122747,0.828125,650,80049,,,,,,,,,
,,650,80072,0.1919729950856078,0.9086524844169617,0.9050168395042419,0.9741874933242798,,,,,
,,650,80072,,,,,0.8772669434547424,,,,
0.24988341041443765,0.90625,651,80099,,,,,,,,,
0.38259548919271913,0.828125,651,80149,,,,,,,,,
,,651,80195,0.18341179703808735,0.9086592197418213,0.9050264358520508,0.9741936922073364,,,,,
,,651,80195,,,,,0.8839080333709717,,,,
0.2821859741723339,0.859375,652,80199,,,,,,,,,
0.2619789552165466,0.9375,652,80249,,,,,,,,,
0.19594595428155787,0.890625,652,80299,,,,,,,,,
,,652,80318,0.19034786191921374,0.9086739420890808,0.9050436019897461,0.974197506904602,,,,,
,,652,80318,,,,,0.8790549039840698,,,,
0.351174806596407,0.8125,653,80349,,,,,,,,,
0.341402513902681,0.890625,653,80399,,,,,,,,,
,,653,80441,0.17520880232605623,0.9086833000183105,0.9050554037094116,0.9742069244384766,,,,,
,,653,80441,,,,,0.8798211812973022,,,,
0.12358352967445613,0.953125,654,80449,,,,,,,,,
0.2741767158634467,0.859375,654,80499,,,,,,,,,
0.15767096645360673,0.9375,654,80549,,,,,,,,,
,,654,80564,0.1864056229226928,0.9086912274360657,0.905065655708313,0.9742120504379272,,,,,
,,654,80564,,,,,0.8810983300209045,,,,
0.2820320837699062,0.828125,655,80599,,,,,,,,,
0.1908447284147458,0.953125,655,80649,,,,,,,,,
,,655,80687,0.1840903254818056,0.9087098240852356,0.9050871729850769,0.9742180109024048,,,,,
,,655,80687,,,,,0.881864607334137,,,,
0.478986188422935,0.75,656,80699,,,,,,,,,
0.33544309552373164,0.890625,656,80749,,,,,,,,,
0.2794987637421988,0.875,656,80799,,,,,,,,,
,,656,80810,0.197413310153826,0.9087124466896057,0.9050918221473694,0.9742183089256287,,,,,
,,656,80810,,,,,0.8816092014312744,,,,
0.3137132826873823,0.859375,657,80849,,,,,,,,,
0.3215837189093532,0.84375,657,80899,,,,,,,,,
,,657,80933,0.20736496642310756,0.908717691898346,0.9050989747047424,0.974213719367981,,,,,
,,657,80933,,,,,0.8809705972671509,,,,
0.30122862783450177,0.84375,658,80949,,,,,,,,,
0.23535732732959141,0.875,658,80999,,,,,,,,,
0.155203072713477,0.953125,658,81049,,,,,,,,,
,,658,81056,0.18191086421918637,0.908717691898346,0.9051016569137573,0.9742200374603271,,,,,
,,658,81056,,,,,0.8795657753944397,,,,
0.17865866560262164,0.921875,659,81099,,,,,,,,,
0.21036535177949578,0.90625,659,81149,,,,,,,,,
,,659,81179,0.1806321301942939,0.9087281823158264,0.9051139950752258,0.9742270708084106,,,,,
,,659,81179,,,,,0.8817369341850281,,,,
0.40924709992742625,0.84375,660,81199,,,,,,,,,
0.35499236685723423,0.828125,660,81249,,,,,,,,,
0.46463950373427226,0.78125,660,81299,,,,,,,,,
,,660,81302,0.18084869405390455,0.9087478518486023,0.9051356911659241,0.9742341041564941,,,,,
,,660,81302,,,,,0.8791826367378235,,,,
0.10298700874954869,0.96875,661,81349,,,,,,,,,
0.3476791622639933,0.8125,661,81399,,,,,,,,,
,,661,81425,0.18042515987481397,0.9087609052658081,0.9051517248153687,0.9742416143417358,,,,,
,,661,81425,,,,,0.8810983300209045,,,,
0.3900535750711686,0.8125,662,81449,,,,,,,,,
0.18480739972958699,0.921875,662,81499,,,,,,,,,
,,662,81548,0.17818900648005043,0.9087660312652588,0.9051592350006104,0.974250316619873,,,,,
,,662,81548,,,,,0.8856960535049438,,,,
0.16475647811427038,0.9375,663,81549,,,,,,,,,
0.272917789674593,0.890625,663,81599,,,,,,,,,
0.43850184058663305,0.796875,663,81649,,,,,,,,,
,,663,81671,0.18060105526078482,0.9087764024734497,0.9051719307899475,0.9742574095726013,,,,,
,,663,81671,,,,,0.8832694888114929,,,,
0.2943731280369394,0.859375,664,81699,,,,,,,,,
0.24880685840256306,0.859375,664,81749,,,,,,,,,
,,664,81794,0.19863816193979647,0.9087854623794556,0.9051830768585205,0.9742568731307983,,,,,
,,664,81794,,,,,0.8839080333709717,,,,
0.28789298589049245,0.875,665,81799,,,,,,,,,
0.2676035670768846,0.875,665,81849,,,,,,,,,
0.18477805997280095,0.921875,665,81899,,,,,,,,,
,,665,81917,0.1896902731913066,0.9087957739830017,0.905195951461792,0.9742602109909058,,,,,
,,665,81917,,,,,0.8821200728416443,,,,
0.3018623768060615,0.890625,666,81949,,,,,,,,,
0.15332646676687145,0.9375,666,81999,,,,,,,,,
,,666,82040,0.1710711732584033,0.9088138341903687,0.9052168726921082,0.9742714166641235,,,,,
,,666,82040,,,,,0.8773946166038513,,,,
0.18336391692554144,0.921875,667,82049,,,,,,,,,
0.3423962547815975,0.84375,667,82099,,,,,,,,,
0.17200217379387264,0.90625,667,82149,,,,,,,,,
,,667,82163,0.1834048050718147,0.908822774887085,0.9052281975746155,0.9742777943611145,,,,,
,,667,82163,,,,,0.8823754787445068,,,,
0.3486087259166325,0.8125,668,82199,,,,,,,,,
0.36747142320811177,0.796875,668,82249,,,,,,,,,
,,668,82286,0.17248422716808257,0.9088355898857117,0.9052430987358093,0.9742889404296875,,,,,
,,668,82286,,,,,0.8823754787445068,,,,
0.15202392260794814,0.9375,669,82299,,,,,,,,,
0.18847412649608508,0.890625,669,82349,,,,,,,,,
0.3311632274989454,0.875,669,82399,,,,,,,,,
,,669,82409,0.17805153445972385,0.9088419079780579,0.9052521586418152,0.9742978811264038,,,,,
,,669,82409,,,,,0.8836526274681091,,,,
0.1744932464767152,0.921875,670,82449,,,,,,,,,
0.46502098955507537,0.78125,670,82499,,,,,,,,,
,,670,82532,0.17963504918773437,0.9088636636734009,0.9052762985229492,0.9743052124977112,,,,,
,,670,82532,,,,,0.8844189047813416,,,,
0.10676906263017098,0.9375,671,82549,,,,,,,,,
0.2331676791145789,0.921875,671,82599,,,,,,,,,
0.1296010071663178,0.953125,671,82649,,,,,,,,,
,,671,82655,0.18244403910006776,0.9088686108589172,0.9052832722663879,0.9743120670318604,,,,,
,,671,82655,,,,,0.8837803602218628,,,,
0.3490204756293702,0.84375,672,82699,,,,,,,,,
0.30087875691017385,0.859375,672,82749,,,,,,,,,
,,672,82778,0.1896144929230217,0.9088773727416992,0.905293881893158,0.9743151068687439,,,,,
,,672,82778,,,,,0.8791826367378235,,,,
0.4356594975738075,0.859375,673,82799,,,,,,,,,
0.3418158481364896,0.859375,673,82849,,,,,,,,,
0.5290813350119647,0.78125,673,82899,,,,,,,,,
,,673,82901,0.1895608297288876,0.9088887572288513,0.9053075909614563,0.9743183255195618,,,,,
,,673,82901,,,,,0.8832694888114929,,,,
0.21520956745308917,0.90625,674,82949,,,,,,,,,
0.5701488635042218,0.75,674,82999,,,,,,,,,
,,674,83024,0.1919045272216063,0.9088935852050781,0.9053147435188293,0.9743205904960632,,,,,
,,674,83024,,,,,0.8802043199539185,,,,
0.2927067562873623,0.875,675,83049,,,,,,,,,
0.16520592346065016,0.9375,675,83099,,,,,,,,,
,,675,83147,0.18400942261165026,0.908901035785675,0.9053242802619934,0.9743264317512512,,,,,
,,675,83147,,,,,0.8830140233039856,,,,
0.26640513493014745,0.859375,676,83149,,,,,,,,,
0.2951762430425607,0.828125,676,83199,,,,,,,,,
0.1756741577545688,0.9375,676,83249,,,,,,,,,
,,676,83270,0.1900252293240481,0.9089084267616272,0.9053335785865784,0.9743300676345825,,,,,
,,676,83270,,,,,0.882758617401123,,,,
0.4626239905516424,0.78125,677,83299,,,,,,,,,
0.39231631657359645,0.84375,677,83349,,,,,,,,,
,,677,83393,0.18794648740109943,0.908913254737854,0.9053403735160828,0.9743343591690063,,,,,
,,677,83393,,,,,0.8839080333709717,,,,
0.2120171705014099,0.890625,678,83399,,,,,,,,,
0.2824678661973238,0.890625,678,83449,,,,,,,,,
0.3011098312302626,0.859375,678,83499,,,,,,,,,
,,678,83516,0.18633870087287002,0.9089257121086121,0.905354917049408,0.9743391275405884,,,,,
,,678,83516,,,,,0.8817369341850281,,,,
0.42344100946145946,0.828125,679,83549,,,,,,,,,
0.1379448672495152,0.9375,679,83599,,,,,,,,,
,,679,83639,0.18431366579406475,0.9089330434799194,0.9053646326065063,0.9743449091911316,,,,,
,,679,83639,,,,,0.8803320527076721,,,,
0.2500257776539161,0.90625,680,83649,,,,,,,,,
0.32328074448260063,0.84375,680,83699,,,,,,,,,
0.39020654353407924,0.84375,680,83749,,,,,,,,,
,,680,83762,0.18471612968566964,0.9089391231536865,0.9053727984428406,0.974350094795227,,,,,
,,680,83762,,,,,0.8835248947143555,,,,
0.44998586910080823,0.8125,681,83799,,,,,,,,,
0.2783821301660408,0.921875,681,83849,,,,,,,,,
,,681,83885,0.1798007916172506,0.9089476466178894,0.9053831100463867,0.9743576645851135,,,,,
,,681,83885,,,,,0.8849297761917114,,,,
0.13001786173501462,0.953125,682,83899,,,,,,,,,
0.2596237678265547,0.859375,682,83949,,,,,,,,,
0.20740320816796234,0.890625,682,83999,,,,,,,,,
,,682,84008,0.17897218008680504,0.9089600443840027,0.9053977727890015,0.9743652939796448,,,,,
,,682,84008,,,,,0.8844189047813416,,,,
0.11983042494133316,0.984375,683,84049,,,,,,,,,
0.29971354754837104,0.828125,683,84099,,,,,,,,,
,,683,84131,0.18675854266319114,0.9089723229408264,0.9054113626480103,0.9743695259094238,,,,,
,,683,84131,,,,,0.8810983300209045,,,,
0.20965099843409346,0.890625,684,84149,,,,,,,,,
0.2715587456632568,0.890625,684,84199,,,,,,,,,
0.30879220219868464,0.828125,684,84249,,,,,,,,,
,,684,84254,0.18946241816700865,0.9089820981025696,0.9054230451583862,0.9743726849555969,,,,,
,,684,84254,,,,,0.8830140233039856,,,,
0.23049466063519028,0.859375,685,84299,,,,,,,,,
0.16780142876281015,0.9375,685,84349,,,,,,,,,
,,685,84377,0.1793191163204685,0.908991813659668,0.9054344296455383,0.974380373954773,,,,,
,,685,84377,,,,,0.884163498878479,,,,
0.19883569382933114,0.890625,686,84399,,,,,,,,,
0.19968199389031227,0.90625,686,84449,,,,,,,,,
0.24648296449284549,0.90625,686,84499,,,,,,,,,
,,686,84500,0.19096559188948534,0.908998966217041,0.9054436087608337,0.9743828177452087,,,,,
,,686,84500,,,,,0.8846743106842041,,,,
0.240842816589746,0.890625,687,84549,,,,,,,,,
0.19330889378142393,0.90625,687,84599,,,,,,,,,
,,687,84623,0.18781978060628515,0.9090099334716797,0.9054566025733948,0.9743862152099609,,,,,
,,687,84623,,,,,0.8845466375350952,,,,
0.1242926675941319,0.953125,688,84649,,,,,,,,,
0.17052449503736242,0.9375,688,84699,,,,,,,,,
,,688,84746,0.1879957870141057,0.9090195298194885,0.9054684042930603,0.9743898510932922,,,,,
,,688,84746,,,,,0.8882502913475037,,,,
0.2357835898102221,0.890625,689,84749,,,,,,,,,
0.28382192037693665,0.84375,689,84799,,,,,,,,,
0.23562958187166533,0.859375,689,84849,,,,,,,,,
,,689,84869,0.1856819161866445,0.9090291857719421,0.905479907989502,0.9743943214416504,,,,,
,,689,84869,,,,,0.8844189047813416,,,,
0.38197510450841315,0.828125,690,84899,,,,,,,,,
0.2750009458859728,0.875,690,84949,,,,,,,,,
,,690,84992,0.18589401995025157,0.9090374708175659,0.9054904580116272,0.9743988513946533,,,,,
,,690,84992,,,,,0.8825032114982605,,,,
0.16753300933347362,0.9375,691,84999,,,,,,,,,
0.13191867141259486,0.9375,691,85049,,,,,,,,,
0.35715463404750036,0.828125,691,85099,,,,,,,,,
,,691,85115,0.1860489722584531,0.909048318862915,0.9055032730102539,0.9744032621383667,,,,,
,,691,85115,,,,,0.8860791921615601,,,,
0.2062944495465716,0.90625,692,85149,,,,,,,,,
0.15107126365411272,0.953125,692,85199,,,,,,,,,
,,692,85238,0.18280914909662616,0.9090603590011597,0.9055172801017761,0.9744089841842651,,,,,
,,692,85238,,,,,0.882758617401123,,,,
0.24170130465148104,0.875,693,85249,,,,,,,,,
0.2457923365737429,0.875,693,85299,,,,,,,,,
0.4453171024927841,0.8125,693,85349,,,,,,,,,
,,693,85361,0.1844457585507905,0.9090710878372192,0.9055298566818237,0.9744141101837158,,,,,
,,693,85361,,,,,0.8837803602218628,,,,
0.28576751384348553,0.890625,694,85399,,,,,,,,,
0.09903733002964052,0.96875,694,85449,,,,,,,,,
,,694,85484,0.183566675883477,0.9090830683708191,0.9055437445640564,0.9744195938110352,,,,,
,,694,85484,,,,,0.884163498878479,,,,
0.22729063147068074,0.875,695,85499,,,,,,,,,
0.3361045665759689,0.828125,695,85549,,,,,,,,,
0.3093398312311272,0.875,695,85599,,,,,,,,,
,,695,85607,0.1850406008559856,0.9090949892997742,0.9055576324462891,0.9744243621826172,,,,,
,,695,85607,,,,,0.8862069249153137,,,,
0.2384502273926185,0.9375,696,85649,,,,,,,,,
0.3330956943980447,0.890625,696,85699,,,,,,,,,
,,696,85730,0.18364309187545774,0.9091069102287292,0.905571460723877,0.9744297862052917,,,,,
,,696,85730,,,,,0.8817369341850281,,,,
0.3157125915711345,0.84375,697,85749,,,,,,,,,
0.14182431537593782,0.953125,697,85799,,,,,,,,,
0.22019837453126828,0.890625,697,85849,,,,,,,,,
,,697,85853,0.1832727964813234,0.9091187715530396,0.9055852890014648,0.9744353294372559,,,,,
,,697,85853,,,,,0.8814814686775208,,,,
0.25414796844292087,0.90625,698,85899,,,,,,,,,
0.35449963743689716,0.859375,698,85949,,,,,,,,,
,,698,85976,0.18318380244243737,0.9091305732727051,0.905599057674408,0.9744409322738647,,,,,
,,698,85976,,,,,0.8837803602218628,,,,
